2.24	0.12930611354149432
2.25	0.12828412729452054
2.2600000000000002	0.1272733100367896
2.27	0.12627350827905953
2.2800000000000002	0.1252845684446987
2.29	0.12430633920320766
2.3000000000000003	0.1233386731558968
2.31	0.12238142338454404
2.32	0.1214344468169286
2.33	0.12049760193965842
2.34	0.11957075104342399
2.35	0.1186537573657004
2.36	0.11774647048083174
2.37	0.1168488012468748
2.38	0.11596058359848516
2.39	0.1150817000131092
2.4	0.11421202516737304
2.41	0.11335143567399038
2.42	0.11249981028365266
2.43	0.11165702994980281
2.44	0.11082297651953993
2.45	0.10999753487961694
2.46	0.10918057864174893
2.47	0.10837203413107241
2.48	0.10757175316382758
2.49	0.1067796448010148
2.5	0.10599558896800175
2.5100000000000002	0.1052194942996445
2.52	0.10445125377596248
2.5300000000000002	0.10369076411907958
2.54	0.10293792730734051
2.5500000000000003	0.10219264398352865
2.56	0.10145481758118366
2.57	0.10072435278825642
2.58	0.10000115580247763
2.59	0.09928513427159404
2.6	0.09857619726122549
2.61	0.09787425526298607
2.62	0.09717922013849987
2.63	0.09649100511080437
2.64	0.09580952408129585
2.65	0.0951346942156877
2.66	0.0944664319680354
2.67	0.0938046556717737
2.68	0.09314928576687152
2.69	0.09250024174611585
2.7	0.09185744624861149
2.71	0.09122082256174761
2.72	0.0905902950111031
2.73	0.08996579032622858
2.74	0.08934723262253322
2.75	0.08873455084723614
2.7600000000000002	0.08812767369844421
2.77	0.08752653120159905
2.7800000000000002	0.08693105397202341
2.79	0.08634117397795756
2.8000000000000003	0.08575682412615829
2.81	0.08517793700819266
2.82	0.08460444993494111
2.83	0.08403629734948585
2.84	0.08347341594514493
2.85	0.08291574343979663
2.86	0.08236321831717686
2.87	0.08181577991765016
2.88	0.08127336913611333
2.89	0.0807359257878
2.9	0.08020339253977554
2.91	0.0796757121649003
2.92	0.07915282824716696
2.93	0.07863468517446873
2.94	0.07812122814902987
2.95	0.07761240313286691
2.96	0.0771081567937535
2.97	0.0766084366136033
2.98	0.07611319078551448
2.99	0.07562237119468446
3.	0.07513592150646797
3.0100000000000002	0.074653792917043
3.02	0.07417594068612016
3.0300000000000002	0.07370231150311027
3.04	0.07323286556886595
3.0500000000000003	0.07276754880446351
3.06	0.07230631702662298
3.0700000000000003	0.07184912437394761
3.08	0.07139592586238731
3.09	0.07094667700388782
3.1	0.07050133289276908
3.11	0.0700598522529878
3.12	0.06962219133885529
3.13	0.06918830327761825
3.14	0.06875816095437458
3.15	0.06833170888349901
3.16	0.06790891143015629
3.17	0.06748972841529638
3.18	0.06707412196940396
3.19	0.06666205067291052
3.2	0.06625347838104752
3.21	0.06584836578592537
3.22	0.06544667609857756
3.23	0.06504837443486956
3.24	0.06465341855223702
3.25	0.06426177841485234
3.2600000000000002	0.063873416632073
3.27	0.06348829887005106
3.2800000000000002	0.06310638940548625
3.29	0.06272765472314283
3.3000000000000003	0.06235206150044523
3.31	0.06197957539632937
3.3200000000000003	0.061610164756864504
3.33	0.061243797340766765
3.34	0.060880440805762534
3.35	0.06052006377103094
3.36	0.060162635013513335
3.37	0.05980812378920911
3.38	0.0594564998003877
3.39	0.05910773309013984
3.4	0.058761794109811354
3.41	0.0584186535775644
3.42	0.058078282694644406
3.43	0.05774065297826726
3.44	0.05740573630195424
3.45	0.05707350493478445
3.46	0.056743931401996996
3.47	0.05641698863880208
3.48	0.056092649869155985
3.49	0.055770888731274885
3.5	0.05545167910634986
3.5100000000000002	0.055134995223211726
3.52	0.05482081161215068
3.5300000000000002	0.05450910317355684
3.54	0.05419984503204867
3.5500000000000003	0.05389301265412158
3.56	0.0535885818351459
3.5700000000000003	0.05328652861335212
3.58	0.05298682982299749
3.59	0.05268946075108539
3.6	0.052394399607320175
3.61	0.05210162321843815
3.62	0.05181110894809126
3.63	0.05152283455822346
3.64	0.05123677814882304
3.65	0.05095291791151632
3.66	0.050671232402991026
3.67	0.050391700412051134
3.68	0.05011430095509995
3.69	0.04983901342058715
3.7	0.04956581700322478
3.71	0.049294691773223154
3.72	0.049025617717639
3.73	0.048758575041181924
3.74	0.0484935442005923
3.75	0.04823050589788123
3.7600000000000002	0.047969441040900763
3.77	0.047710332063302996
3.7800000000000002	0.04745315779808084
3.79	0.04719790109105493
3.8000000000000003	0.04694454366238686
3.81	0.04669306597542803
3.8200000000000003	0.04644345402040415
3.83	0.04619568758268582
3.84	0.04594974944152453
3.85	0.04570562303171438
3.86	0.045463291055057115
3.87	0.04522273671478511
3.88	0.04498394341435999
3.89	0.044746894737973886
3.9	0.04451157442650447
3.91	0.04427796657722827
3.92	0.04404605511478147
3.93	0.04381582442176825
3.94	0.04358725904586253
3.95	0.04336034362061234
3.96	0.04313506298301058
3.97	0.04291140213974336
3.98	0.04268934626298203
3.99	0.04246888071538432
4.	0.042249990908287495
4.01	0.04203266261421626
4.0200000000000005	0.04181688095761377
4.03	0.04160263297206272
4.04	0.04138990455384938
4.05	0.04117868205015441
4.0600000000000005	0.040968951410993174
4.07	0.040760699460955216
4.08	0.0405539135379553
4.09	0.04034857995315914
4.1	0.040144684995429274
4.11	0.039942216491345016
4.12	0.0397411617304952
4.13	0.039541508146077146
4.14	0.039343243231549474
4.15	0.03914635484589654
4.16	0.03895083060341319
4.17	0.038756657927577855
4.18	0.03856382642004289
4.19	0.03837232341040842
4.2	0.03818213737710817
4.21	0.037993256731246046
4.22	0.03780567005100904
4.23	0.03761936611338484
4.24	0.037434334568230525
4.25	0.03725056257035953
4.26	0.037068040115399006
4.2700000000000005	0.036886756387370906
4.28	0.03670670068451219
4.29	0.03652786241397417
4.3	0.036350231050188433
4.3100000000000005	0.03617379631899093
4.32	0.035998547882227394
4.33	0.03582447565630498
4.34	0.03565156953504611
4.3500000000000005	0.0354798195945088
4.36	0.03530921597483276
4.37	0.03513974897135198
4.38	0.034971408894570725
4.39	0.034804186222426495
4.4	0.034638071391736316
4.41	0.03447305530565986
4.42	0.034309128589815274
4.43	0.03414628180595891
4.44	0.0339845064289762
4.45	0.03382379318317222
4.46	0.03366413328676878
4.47	0.03350551790377275
4.48	0.03334793797856547
4.49	0.03319138564755785
4.5	0.03303585199335053
4.51	0.03288132857866058
4.5200000000000005	0.03272780704888302
4.53	0.032575279281377205
4.54	0.0324237367925065
4.55	0.03227317160721338
4.5600000000000005	0.03212357573681484
4.57	0.03197494122037675
4.58	0.031827260191555885
4.59	0.031680524862207085
4.6000000000000005	0.0315347274996952
4.61	0.03138986051102747
4.62	0.031245916323680203
4.63	0.03110288744922671
4.64	0.030960766488797982
4.65	0.030819546086186204
4.66	0.030679218978647893
4.67	0.030539777968074035
4.68	0.030401208052562755
4.69	0.03026351795670986
4.7	0.03012669323847003
4.71	0.029990726067726924
4.72	0.02985561005860564
4.73	0.029721346535993693
4.74	0.02958791264054553
4.75	0.029455309751047813
4.76	0.029323531283563582
4.7700000000000005	0.02919257070555281
4.78	0.02906242156347283
4.79	0.028933077460651338
4.8	0.02880453204845756
4.8100000000000005	0.028676779049228676
4.82	0.028549812217104124
4.83	0.02842362544335575
4.84	0.028298212649343023
4.8500000000000005	0.028173567689327737
4.86	0.02804968462984316
4.87	0.027926557536692084
4.88	0.027804180021559995
4.89	0.02768254729894483
4.9	0.02756165309112025
4.91	0.027441491678457962
4.92	0.0273220574141015
4.93	0.027203344692280643
4.94	0.027085348014407696
4.95	0.026968061774654568
4.96	0.026851480584609372
4.97	0.02673559902328562
4.98	0.026620411764298614
4.99	0.026505913520846993
5.	0.026392099032170067
5.01	0.026278963089823543
5.0200000000000005	0.02616650055580501
5.03	0.026054706325430978
5.04	0.025943575371960848
5.05	0.025833102606133237
5.0600000000000005	0.02572328312132486
5.07	0.02561411196192281
5.08	0.0255055842741526
5.09	0.025397695225977956
5.1000000000000005	0.025290440027682035
5.11	0.02518381381002016
5.12	0.025077812138709937
5.13	0.024972430235528892
5.14	0.024867663397670443
5.15	0.024763507182909268
5.16	0.024659957106566623
5.17	0.024557008532547976
5.18	0.024454657014014197
5.19	0.024352898148558465
5.2	0.024251727585644735
5.21	0.024151141007521956
5.22	0.0240511341145804
5.23	0.023951702646120936
5.24	0.023852842382057877
5.25	0.02375454915924107
5.26	0.023656818827064253
5.2700000000000005	0.02355964727834396
5.28	0.02346303043274072
5.29	0.02336696426489233
5.3	0.023271444793826257
5.3100000000000005	0.023176468062278615
5.32	0.023082030104160614
5.33	0.022988127039625196
5.34	0.02289475500010567
5.3500000000000005	0.022801910189559897
5.36	0.022709588797027943
5.37	0.02261778706869781
5.38	0.022526501281370084
5.39	0.022435727717477663
5.4	0.022345462744803635
5.41	0.0222557027136225
5.42	0.022166444040489522
5.43	0.02207768314544005
5.44	0.021989416502097892
5.45	0.02190164060180093
5.46	0.021814351982110358
5.47	0.021727547165625184
5.48	0.021641222753072006
5.49	0.021555375332726653
5.5	0.021470001596112058
5.51	0.02138509818112215
5.5200000000000005	0.02130066179084867
5.53	0.021216689159229984
5.54	0.021133177026165163
5.55	0.021050122183358666
5.5600000000000005	0.020967521445967315
5.57	0.02088537164475353
5.58	0.02080366964454673
5.59	0.020722412341944756
5.6000000000000005	0.02064159663303073
5.61	0.02056121921632058
5.62	0.020481277860609656
5.63	0.02040176871898551
5.64	0.020322689102814043
5.65	0.020244036057574258
5.66	0.02016580665347164
5.67	0.020087997974709552
5.68	0.020010607142657906
5.69	0.019933631299802794
5.7	0.019857067598218772
5.71	0.019780913249988485
5.72	0.019705165438311162
5.73	0.019629821419499677
5.74	0.019554878436733206
5.75	0.019480333448149444
5.76	0.01940618440672058
5.7700000000000005	0.01933242830998942
5.78	0.01925906251248996
5.79	0.019186084369621433
5.8	0.019113491271251688
5.8100000000000005	0.019041280639181733
5.82	0.01896944989935743
5.83	0.018897996509071292
5.84	0.018826917927854382
5.8500000000000005	0.018756211663985337
5.86	0.018685875225498572
5.87	0.018615906058604047
5.88	0.018546301904974177
5.89	0.01847706023413361
5.9	0.018408178645460887
5.91	0.018339654751811242
5.92	0.01827148625953425
5.93	0.018203670678263305
5.94	0.018136205766290672
5.95	0.018069089285343932
5.96	0.018002318628516093
5.97	0.0179358924798661
5.98	0.017869806598922018
5.99	0.017804060619442945
6.	0.017738651697762616
6.01	0.017673577633767562
6.0200000000000005	0.017608836232666965
6.03	0.017544425337194004
6.04	0.01748034278950953
6.05	0.01741658645739346
6.0600000000000005	0.017353154737423795
6.07	0.017290043992839007
6.08	0.017227253657373647
6.09	0.017164781186390476
6.1000000000000005	0.017102624515766038
6.11	0.017040781598390665
6.12	0.016979250423242612
6.13	0.01691802898280239
6.140000000000001	0.016857115289824868
6.15	0.016796507377063025
6.16	0.016736203283510484
6.17	0.01667617466354006
6.18	0.01661649915666159
6.19	0.01655709493103384
6.2	0.016497986847800773
6.21	0.016439173023603683
6.22	0.016380651590506806
6.23	0.016322420697437112
6.24	0.016264478499872812
6.25	0.016206823175172306
6.26	0.016149452908258834
6.2700000000000005	0.01609236590949857
6.28	0.016035560193108308
6.29	0.015979034384754055
6.3	0.015922786530663934
6.3100000000000005	0.01586681488775387
6.32	0.015811117725872497
6.33	0.015755693328588602
6.34	0.015700540247433892
6.3500000000000005	0.01564565628281233
6.36	0.015591040005827138
6.37	0.015536689788297439
6.38	0.015482603917689438
6.390000000000001	0.015428780781114194
6.4	0.015375218750912942
6.41	0.015321916211865736
6.42	0.015268871559448779
6.43	0.015216083206070843
6.44	0.015163549562840583
6.45	0.015111269070821233
6.46	0.015059240171144022
6.47	0.01500746131937677
6.48	0.01495593095361303
6.49	0.014904647610271056
6.5	0.01485360975017133
6.51	0.014802815877803696
6.5200000000000005	0.014752264498243992
6.53	0.01470195413811774
6.54	0.014651883330322723
6.55	0.014602050621131886
6.5600000000000005	0.014552454566627177
6.57	0.01450309553592702
6.58	0.014453966653389485
6.59	0.0144050719873323
6.6000000000000005	0.014356408315294234
6.61	0.014307974233496544
6.62	0.014259768360469157
6.63	0.014211789320868638
6.640000000000001	0.014164035754951046
6.65	0.014116506309229188
6.66	0.014069199644614934
6.67	0.014022114427125417
6.68	0.013975249334220802
6.69	0.013928603074338658
6.7	0.013882174299350864
6.71	0.013835961739284867
6.72	0.013789964108064226
6.73	0.013744180167007639
6.74	0.013698608515302158
6.75	0.013653248070572225
6.76	0.013608097490370548
6.7700000000000005	0.013563155550564148
6.78	0.013518421024269558
6.79	0.013473892619967363
6.8	0.01342956927795129
6.8100000000000005	0.01338544969183698
6.82	0.013341532682694777
6.83	0.013297817064504974
6.84	0.01325430165599103
6.8500000000000005	0.013210985302441183
6.86	0.013167866817541691
6.87	0.013124945038366968
6.88	0.013082218858462466
6.890000000000001	0.013039687121506532
6.9	0.012997348697137456
6.91	0.012955202493455149
6.92	0.012913247334881901
6.93	0.012871482149777866
6.94	0.012829905830525758
6.95	0.01278851728897819
6.96	0.012747315476283971
6.97	0.012706299582824264
6.98	0.012665467941745574
6.99	0.012624819503071077
7.	0.012584353807648859
7.01	0.012544069514320648
7.0200000000000005	0.01250396558451123
7.03	0.012464040985231788
7.04	0.012424294669348575
7.05	0.012384725680703474
7.0600000000000005	0.012345332960975206
7.07	0.012306115519428017
7.08	0.012267072363263602
7.09	0.012228202499368441
7.1000000000000005	0.012189505020660504
7.11	0.012150978805841116
7.12	0.012112622913165798
7.13	0.012074436478497092
7.140000000000001	0.012036417562161715
7.15	0.01199856707551421
7.16	0.011960883102578672
7.17	0.01192336479908575
7.18	0.011886011188999275
7.19	0.011848821351352621
7.2	0.011811794367546967
7.21	0.011774929321205614
7.22	0.01173822531469546
7.23	0.011701681433317571
7.24	0.011665297800614061
7.25	0.011629071550476672
7.26	0.011593002784249823
7.2700000000000005	0.011557090624606527
7.28	0.011521334205973776
7.29	0.011485732660066026
7.3	0.011450285136913596
7.3100000000000005	0.011414990782882653
7.32	0.011379848861026104
7.33	0.011344858314846652
7.34	0.011310018475508991
7.3500000000000005	0.011275328403118297
7.36	0.011240787382244084
7.37	0.011206394488574604
7.38	0.0111721489655496
7.390000000000001	0.011138050002037096
7.4	0.011104096787985532
7.41	0.01107028855373612
7.42	0.011036624495126948
7.43	0.011003103825725452
7.44	0.010969725773357121
7.45	0.010936489548008419
7.46	0.010903394379996073
7.47	0.010870439518529259
7.48	0.010837617300713356
7.49	0.010804947663837255
7.5	0.010772409163294411
7.51	0.010740007959646294
7.5200000000000005	0.010707743299421497
7.53	0.010675614454384873
7.54	0.010643620693686018
7.55	0.010611761291814693
7.5600000000000005	0.010580035528436825
7.57	0.01054844265834248
7.58	0.010516982402974757
7.59	0.010485652794253045
7.6000000000000005	0.010454454495867273
7.61	0.010423386272728284
7.62	0.010392447463148947
7.63	0.01036163736430395
7.640000000000001	0.010330955315286466
7.65	0.010300400636644043
7.66	0.010269972619576313
7.67	0.010239670612627394
7.68	0.010209493950508136
7.69	0.010179441989809124
7.7	0.010149514028565931
7.71	0.010119709437577635
7.72	0.010090027562680659
7.73	0.01006046776174497
7.74	0.010031029379799087
7.75	0.010001711820595317
7.76	0.009972514189004019
7.7700000000000005	0.009943436304081536
7.78	0.00991447727453614
7.79	0.009885636575343455
7.8	0.00985691354582205
7.8100000000000005	0.00982830778724099
7.82	0.009799818254239635
7.83	0.009771444499416521
7.84	0.009743186038880535
7.8500000000000005	0.009715042215612337
7.86	0.009687012416556768
7.87	0.009659096087800469
7.88	0.00963129262392147
7.890000000000001	0.009603601440663034
7.9	0.009576021960849793
7.91	0.009548553606426202
7.92	0.00952119580579139
7.930000000000001	0.00949394800102551
7.94	0.009466809603969737
7.95	0.00943978006491516
7.96	0.009412858826847262
7.97	0.00938604533090347
7.98	0.009359339029166537
7.99	0.009332739344614496
8.	0.009306245789788874
8.01	0.009279857796393272
8.02	0.009253574826173356
8.03	0.00922739671384746
8.040000000000001	0.009201322168896766
8.05	0.009175350445649415
8.06	0.009149482252004567
8.07	0.009123716706596603
8.08	0.009098052750647841
8.09	0.00907248938961482
8.1	0.009047028394448252
8.11	0.00902166694924316
8.120000000000001	0.00899640526122209
8.13	0.008971242941930163
8.14	0.008946179479362664
8.15	0.008921214421982572
8.16	0.008896347117414875
8.17	0.008871577154947272
8.18	0.008846904046318703
8.19	0.008822327309091115
8.2	0.008797846460916284
8.21	0.008773461023315544
8.22	0.008749170518506148
8.23	0.008724974478188062
8.24	0.008700872458074134
8.25	0.008676863928699744
8.26	0.008652948467622967
8.27	0.00862912560637341
8.28	0.008605394900288124
8.290000000000001	0.008581755865489388
8.3	0.008558208063190251
8.31	0.008534751041500893
8.32	0.008511384355827403
8.33	0.008488107560522706
8.34	0.00846492021062071
8.35	0.008441821868460438
8.36	0.008418812095764354
8.370000000000001	0.008395785464962195
8.38	0.008373056525965858
8.39	0.008350309867504303
8.4	0.008327650056535501
8.41	0.00830507667005271
8.42	0.008282589292793073
8.43	0.008260187490122663
8.44	0.00823787085341253
8.45	0.008215638968414665
8.46	0.008193491423750079
8.47	0.008171427802668933
8.48	0.008149447711836498
8.49	0.008127550739573192
8.5	0.008105736484623755
8.51	0.008084004491592472
8.52	0.008062354473639904
8.53	0.008040785983398172
8.540000000000001	0.00801929862155971
8.55	0.007997892000518892
8.56	0.007976565732866502
8.57	0.007955319431938996
8.58	0.007934152717837381
8.59	0.00791306518738671
8.6	0.007892056494667407
8.61	0.00787112624600613
8.620000000000001	0.007850274070636933
8.63	0.007829499591816514
8.64	0.007808802440378361
8.65	0.007788182247953227
8.66	0.007767638648307074
8.67	0.007747171326115071
8.68	0.007726779817026821
8.69	0.007706463860488801
8.700000000000001	0.007686223010526793
8.71	0.007666056953904809
8.72	0.0076459653394756215
8.73	0.007625947808155193
8.74	0.00760600401615175
8.75	0.007586133620382329
8.76	0.007566336263148131
8.77	0.007546611606748498
8.78	0.007526959309434871
8.790000000000001	0.007507379031413057
8.8	0.007487870434821962
8.81	0.007468433183791222
8.82	0.0074490669449697585
8.83	0.007429771384718451
8.84	0.007410546177208219
8.85	0.007391390986874263
8.86	0.007372305499228524
8.870000000000001	0.00735328932901707
8.88	0.007334342249275987
8.89	0.007315463895457136
8.9	0.0072966539482868025
8.91	0.007277912090622641
8.92	0.007259237996357991
8.93	0.007240631376679664
8.94	0.007222091900546807
8.950000000000001	0.007203619259062779
8.96	0.007185213158308988
8.97	0.007166873271269446
8.98	0.007148599301864511
8.99	0.007130390946183944
9.	0.007112247901197761
9.01	0.0070941698681657025
9.02	0.007076156550577371
9.03	0.007058207651858016
9.040000000000001	0.0070403228737154775
9.05	0.007022501920900745
9.06	0.007004744510236809
9.07	0.0069870503451083706
9.08	0.0069694191386517725
9.09	0.006951850600215788
9.1	0.006934344451460723
9.11	0.006916900406088493
9.120000000000001	0.0068995181769118865
9.13	0.0068821974932807735
9.14	0.006864938069118988
9.15	0.006847739627901773
9.16	0.0068306018936606224
9.17	0.006813524590539871
9.18	0.006796507453170625
9.19	0.006779550200181671
9.200000000000001	0.006762652576915797
9.21	0.006745814294577634
9.22	0.006729035064926871
9.23	0.006712314709892034
9.24	0.006695652879031348
9.25	0.006679049339004752
9.26	0.006662503831550568
9.27	0.006646016088808153
9.28	0.006629585853513605
9.290000000000001	0.006613212883722049
9.3	0.006596896905933126
9.31	0.006580637672691732
9.32	0.006564434935494063
9.33	0.006548288432918443
9.34	0.006532197921387119
9.35	0.006516163153662123
9.36	0.006500183876879971
9.370000000000001	0.006484259839927099
9.38	0.006468390814158137
9.39	0.0064525765478038125
9.4	0.0064368167988558605
9.41	0.006421111326454034
9.42	0.006405459891225325
9.43	0.006389862255485374
9.44	0.006374318181120708
9.450000000000001	0.00635882743251506
9.46	0.00634338977622849
9.47	0.00632800497824072
9.48	0.006312672808640177
9.49	0.006297393033536794
9.5	0.006282165423455766
9.51	0.006266989753416525
9.52	0.006251865792718497
9.53	0.006236793320113905
9.540000000000001	0.006221772105712395
9.55	0.006206801931628915
9.56	0.006191882570113656
9.57	0.006177013735550819
9.58	0.006162195343532574
9.59	0.006147427106877617
9.6	0.006132708810731203
9.61	0.006118040300790386
9.620000000000001	0.006103421210976263
9.63	0.006088851431391666
9.64	0.006074330740565121
9.65	0.0060598589079754305
9.66	0.006045435730176131
9.67	0.00603106099995589
9.68	0.006016734507618572
9.69	0.006002456045751514
9.700000000000001	0.005988225407856378
9.71	0.005974042391915231
9.72	0.005959906927920555
9.73	0.0059458185344310795
9.74	0.0059317771500053676
9.75	0.0059177825735762905
9.76	0.005903834633625421
9.77	0.005889932904327808
9.78	0.005876077692315855
9.790000000000001	0.005862268330021947
9.8	0.005848504815321714
9.81	0.0058347868073466876
9.82	0.005821114974238471
9.83	0.005807486047534973
9.84	0.005793905151408172
9.85	0.005780367817111826
9.86	0.005766874636604061
9.870000000000001	0.0057534247245588435
9.88	0.005740022940757919
9.89	0.0057266630052009455
9.9	0.005713347114837106
9.91	0.0057000749524125875
9.92	0.005686846334432032
9.93	0.005673661078520917
9.94	0.005660519001649459
9.950000000000001	0.0056474199215265
9.96	0.005634363592459073
9.97	0.0056213499675084565
9.98	0.00560837880342736
9.99	0.005595449919544654
10.	0.005582563140064806
10.01	0.005569718289493484
10.02	0.005556915192866831
10.03	0.005544153679171925
10.040000000000001	0.005531433565397973
10.05	0.005518754689704222
10.06	0.005506116875045346
10.07	0.0054935199546437136
10.08	0.005480963756585032
10.09	0.0054684481125827225
10.1	0.005455972855326371
10.11	0.005443537332050208
10.120000000000001	0.005431142349232082
10.13	0.0054187872583902254
10.14	0.005406471884674895
10.15	0.005394196523232535
10.16	0.005381960098515192
10.17	0.005369762906700694
10.18	0.005357604794728217
10.19	0.005345485585196502
10.200000000000001	0.0053334051281788775
10.21	0.005321363263664944
10.22	0.005309359833486197
10.23	0.005297394680262922
10.24	0.005285467647625388
10.25	0.005273578579305587
10.26	0.005261727319071105
10.27	0.005249913715452824
10.28	0.005238137613560811
